"cex","i_frontend.is_branch[0]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.is_branch[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.is_branch[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.is_branch[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.read_pointer_q[0]"
"cex","i_frontend.is_branch[0]","i_frontend.rvi_branch[0]"
"cex","i_frontend.is_jalr[0]","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.is_jalr[0]","i_frontend.gen_instr_scan[0].i_instr_scan.is_jal_r"
"cex","i_frontend.is_jalr[0]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.is_jalr[0]","i_frontend.gen_instr_scan[0].i_instr_scan.rvc_jr_o"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[0]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.pop_i"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.read_pointer_n[0]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.usage_o[0]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.write_pointer_n[1]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.write_pointer_q[0]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.write_pointer_q[1]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.idx_ds_d[0]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.idx_is_d"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.instr_queue_usage[0][0]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.instr_queue_usage[1][0]"
"cex","i_frontend.is_jalr[0]","i_frontend.i_instr_queue.pop_instr[1]"
"cex","i_frontend.is_jalr[0]","i_frontend.rvc_jr[0]"
"cex","i_frontend.is_jump[0]","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.is_jump[0]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.is_jump[0]","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.is_jump[0]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.resolved_branch_i.is_taken","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.resolved_branch_i.is_taken","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.resolved_branch_i.is_taken","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.resolved_branch_i.is_taken","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.resolved_branch_i.is_taken","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.resolved_branch_i.is_taken","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.resolved_branch_i.is_taken","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.resolved_branch_i.valid","i_frontend.i_instr_queue.branch_empty"
"cex","i_frontend.resolved_branch_i.valid","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.empty_o"
"cex","i_frontend.resolved_branch_i.valid","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.gate_clock"
"cex","i_frontend.resolved_branch_i.valid","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.resolved_branch_i.valid","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.gate_clock"
"cex","i_frontend.resolved_branch_i.valid","i_frontend.i_instr_queue.instr_queue_empty[0]"
"cex","i_frontend.resolved_branch_i.valid","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.rvc_jr[0]","i_frontend.gen_instr_scan[0].i_instr_scan.is_rvc"
"cex","i_frontend.rvc_jump[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.rvc_jump[0]","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.rvi_branch[0]","i_frontend.debug_mode_i"
"cex","i_frontend.rvi_branch[0]","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.rvi_branch[0]","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.rvi_jump[0]","i_frontend.debug_mode_i"
"cex","i_frontend.rvi_jump[0]","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.rvi_jump[0]","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.gen_instr_scan[0].i_instr_scan.rvc_jump_o"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.pop_i"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.gen_instr_fifo[0].i_fifo_instr_data.usage_o[0]"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.gen_instr_fifo[1].i_fifo_instr_data.empty_o"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.idx_ds_d[1]"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.idx_ds_q[0]"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.idx_is_d"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.idx_is_q"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.instr_queue_empty[1]"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.instr_queue_usage[0][0]"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.i_instr_queue.pop_instr[0]"
"cex","i_frontend.taken_rvc_cf[0]","i_frontend.rvc_jump[0]"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.debug_mode_i"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.fetch_entry_ready_i"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.fetch_entry_valid_o"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.i_instr_queue.fetch_entry_ready_i"
"cex","i_frontend.taken_rvi_cf[0]","i_frontend.i_instr_queue.fetch_entry_valid_o"
"cex","i_frontend.debug_mode_i","i_frontend.debug_mode_i"
"cex","i_frontend.debug_mode_i","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.debug_mode_i","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.i_bht.debug_mode_i","i_frontend.debug_mode_i"
"cex","i_frontend.i_bht.debug_mode_i","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.i_bht.debug_mode_i","i_frontend.i_btb.debug_mode_i"
"cex","i_frontend.i_btb.debug_mode_i","i_frontend.debug_mode_i"
"cex","i_frontend.i_btb.debug_mode_i","i_frontend.i_bht.debug_mode_i"
"cex","i_frontend.i_btb.debug_mode_i","i_frontend.i_btb.debug_mode_i"
